Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2011-04-06,154612.1482,159698.4773,153141.4025,157247.2344,156,0,0.0063,153141.4025,154376.3744
2011-04-07,157185.9533,160678.9745,154183.1807,157247.2344,164,0,0.0059,154183.1807,154098.7806
2011-04-08,155286.2315,161904.5871,154673.4208,159637.1875,96,0,0.02,154673.4208,155085.5089
2011-04-11,157798.7748,162762.542,156573.1532,161046.6719,117,0,0.0367,156573.1532,157771.6766
2011-04-12,163436.6115,166194.2597,162088.428,164171.9844,163,0,-0.0249,162088.428,162312.2304
2011-04-13,161107.9507,164049.4424,158901.8319,160250.0156,174,0,-0.0047,158901.8319,158057.5417
2011-04-14,163620.4771,165458.9095,160433.8611,161046.6719,210,0,-0.0047,160433.8611,158158.0224
2011-04-15,162762.5607,165091.2419,160066.193,162088.4688,159,0,0.007,160066.193,159682.8802
2011-04-18,166439.387,173302.8669,165152.4846,165213.7656,153,0,-0.0249,165152.4846,161182.6162
2011-04-19,164049.4322,166561.9562,162211.0,162211.0,91,0,-0.0249,162211.0,161045.3999
2011-04-20,153570.3681,154183.1788,150751.4387,151180.4062,239,0,-0.0185,150751.4387,158177.0655
2011-04-21,146706.8933,148974.293,146523.05,147626.1094,158,0,0.0052,146523.05,147964.4078
2011-04-25,147258.4039,148055.0577,146216.6257,146461.75,64,0,-0.0182,146216.6257,147280.9285
2011-04-26,145174.856,146216.6342,142478.4889,144010.5156,111,0,-0.0182,142478.4889,143551.754
2011-04-27,143091.3067,145113.5821,140517.5016,141069.0312,126,0,-0.0047,140517.5016,139881.7466
2011-04-28,142294.6552,143397.7145,140946.4716,141926.9688,93,0,-0.0047,140946.4716,139859.7479
2011-04-29,142172.077,142662.3256,140517.4882,141804.3906,59,0,-0.0044,140517.4882,140286.7099
2011-05-02,140823.8962,143765.3875,140027.2423,142723.6094,106,0,0.0194,140027.2423,139896.7774
2011-05-03,142907.4736,147380.9923,142539.7871,144623.3438,143,0,0.0064,142539.7871,142747.6663
2011-05-04,144562.034,149035.5518,143397.6938,145481.25,157,0,0.0188,143397.6938,143458.069
2011-05-05,147564.8283,149158.1362,142601.0612,147626.1094,174,0,-0.0043,142601.0612,146090.1932
2011-05-06,143213.8682,147503.5433,140701.3442,146277.9219,186,0,0.0054,140701.3442,141993.2967
2011-05-09,145726.4033,147197.1492,142907.4737,144684.625,98,0,-0.0249,142907.4737,141463.0402
2011-05-10,143336.4308,144071.8037,140456.2203,141007.75,100,0,0.0057,140456.2203,139353.5878
2011-05-11,141497.9917,146952.007,140211.0893,144010.5156,136,0,0.0054,140211.0893,141257.1444
2011-05-12,145542.5509,147809.9506,140946.4703,141498.0,136,0,0.0057,140946.4703,140970.1312
2011-05-13,142417.2143,146584.3272,141743.1225,146277.9219,142,0,0.0384,141743.1225,141750.1899
2011-05-16,148300.1885,154979.8251,147074.5671,153938.0469,167,0,0.0223,147074.5671,147183.1111
2011-05-17,156450.5829,157185.9558,152528.5941,152651.1562,197,0,-0.0249,152528.5941,150347.2828
2011-05-18,153080.1124,153692.9231,147932.5025,148790.4375,83,0,-0.0047,147932.5025,148735.4459
2011-05-19,147135.8447,150138.617,146584.315,147442.25,111,0,0.007,146584.315,147240.0397
2011-05-20,147932.508,151425.5291,147564.8216,150690.1562,115,0,0.0227,147564.8216,147606.7054
2011-05-23,157124.6416,159637.1651,155715.1772,157431.0469,235,0,0.0065,155715.1772,150913.8854
2011-05-24,156266.7308,160495.1246,156266.7308,160372.5625,136,0,-0.0062,156266.7308,156724.7816
2011-05-25,161353.0702,161353.0702,156389.3032,158595.4219,85,0,-0.0249,156389.3032,155296.2115
2011-05-26,159882.3156,159882.3156,154305.7381,155592.6406,75,0,-0.0249,154305.7381,152500.1452
2011-05-27,154918.542,155224.9473,152834.9856,153263.9531,63,0,-0.0185,152834.9856,150468.3952
2011-05-31,148729.1643,151364.2504,146032.7971,146094.0781,158,0,0.0057,146032.7971,150009.4349
2011-06-01,146584.3079,155653.9055,145848.9351,155408.7812,166,0,0.0242,145848.9351,146865.5204
2011-06-02,154428.2963,156940.8202,152651.1453,154244.4531,116,0,0.007,152651.1453,149383.3986
2011-06-03,159453.3486,161904.5914,156144.1707,161107.9375,149,0,0.0188,156144.1707,153715.8503
2011-06-06,162149.7271,165336.3431,159698.4841,165091.2188,130,0,0.0094,159698.4841,159081.1783
2011-06-07,163804.3187,166316.8429,161904.6053,166010.4375,109,0,0.0191,161904.6053,161200.5557
2011-06-08,167113.4762,171096.7457,166255.5412,169626.0,139,0,0.0062,166255.5412,165004.327
2011-06-09,169503.4196,171096.7273,166194.2422,168768.0469,83,0,0.0057,166194.2422,167291.0663
2011-06-10,170974.1882,176918.4521,170116.2532,176550.7656,137,0,0.0223,170116.2532,167141.9323
2011-06-13,175876.6585,178327.9011,173731.8212,176612.0312,118,0,-0.0185,173731.8212,173901.6944
2011-06-14,172261.0869,172506.2112,168339.0984,169932.4062,107,0,0.0057,168339.0984,170519.9383
2011-06-15,174405.9204,180105.0598,171341.867,179185.8438,208,0,0.0384,171341.867,169299.0191
2011-06-16,179063.3194,185926.8005,177286.1681,181575.8438,149,0,0.0063,177286.1681,177917.832
2011-06-17,176673.3159,184456.0114,175692.8188,183046.5469,146,0,0.0054,175692.8188,178394.4895
2011-06-20,184639.878,184639.878,178511.7705,180227.6406,137,0,-0.036,178511.7705,176643.9435
2011-06-21,177960.2385,180411.4815,167971.4235,168522.9531,251,0,0.0057,167971.4235,172090.5042
2011-06-22,170361.3953,172261.1087,167665.0279,172015.9844,108,0,-0.0357,167665.0279,168929.2475
2011-06-23,177531.2509,179430.9639,167113.4695,167358.5938,334,0,0.0057,167113.4695,161671.2621
2011-06-24,169932.3938,176979.7163,169135.74,176183.0625,140,0,-0.0163,169135.74,168066.4012
2011-06-27,175692.82,176489.4739,164968.6332,167726.2812,171,0,-0.036,164968.6332,166382.5572
2011-06-28,166316.8258,167174.7608,159943.5945,160188.7188,135,0,-0.0346,159943.5945,159034.5286
2011-06-29,158717.9983,161536.928,157308.5335,158105.1875,139,0,-0.0263,157308.5335,154403.1306
2011-06-30,156389.268,156695.6733,151548.0642,152099.5938,135,0,-0.0185,151548.0642,153169.4833
2011-07-01,151364.2469,152896.2737,144439.4858,144929.7344,234,0,-0.0183,144439.4858,148747.263
2011-07-05,144500.7767,145481.2739,142355.9391,142907.4688,140,0,-0.0172,142355.9391,141799.7159
2011-07-06,143275.1191,144745.8646,140701.3146,141375.4062,176,0,-0.0185,140701.3146,139908.1375
2011-07-07,138066.2423,138801.6151,134389.3783,135492.4375,185,0,-0.0047,134389.3783,138100.0862
2011-07-08,139046.759,141191.5966,136595.516,136718.0781,238,0,0.007,136595.516,133760.31
2011-07-11,140946.4617,145419.9799,138862.9054,143887.9531,211,0,0.0384,138862.9054,137547.5102
2011-07-12,143949.244,147748.6706,143152.5901,147319.7031,165,0,-0.0163,143152.5901,144192.3536
2011-07-13,144010.5044,147074.5577,140946.4511,145481.25,190,0,0.0193,140946.4511,140822.3596
2011-07-14,144194.4069,152099.6676,142355.9741,150445.0781,277,0,0.0072,142355.9741,143666.8144
2011-07-15,145297.4349,148790.4563,144316.9377,144378.2188,193,0,0.0057,144316.9377,143378.7633
2011-07-18,146768.1724,150996.5665,144868.4591,146952.0156,168,0,-0.0357,144868.4591,145139.1088
2011-07-19,142417.2179,142478.499,136350.3915,136656.7969,197,0,0.0057,136350.3915,139689.6354
2011-07-20,134389.4022,139169.3262,134389.4022,138495.2344,134,0,-0.0062,134389.4022,137127.9028
2011-07-21,137943.6959,140149.8145,133286.3343,135431.1719,165,0,-0.0263,133286.3343,133554.7556
2011-07-22,135860.1112,136105.2354,130896.3453,131386.5938,157,0,-0.0047,130896.3453,129779.3483
2011-07-25,134757.0703,135369.881,130160.9902,132121.9844,159,0,-0.0047,130160.9902,130283.6276
2011-07-26,132550.9647,133225.0565,129915.8785,131141.5,117,0,0.007,129915.8785,129551.7147
2011-07-27,133837.8501,142294.6373,133592.7258,141191.5781,305,0,0.0242,133592.7258,130822.0105
2011-07-28,141314.1543,142784.9001,135247.3281,140640.0625,273,0,-0.0047,135247.3281,136830.1757
2011-07-29,144010.5253,146032.8007,137576.0125,141926.9688,344,0,0.0057,137576.0125,134614.2438
2011-08-01,136779.3339,149035.5467,135921.399,143826.6562,315,0,0.041,135921.399,138360.5127
2011-08-02,145910.2435,155102.405,144010.5302,154673.4375,266,0,0.0289,144010.5302,141497.6754
2011-08-03,154183.1928,162333.5762,149709.6741,150506.3281,357,0,0.0057,149709.6741,148176.1562
2011-08-04,157063.3701,171035.4529,156082.873,170974.1719,418,0,0.0441,156082.873,150563.3641
2011-08-05,165275.0721,188929.5689,163252.7964,174344.6719,851,0,0.0457,163252.7964,162959.4255
2011-08-08,190216.4371,205904.3906,181514.5253,205904.3906,842,0,0.026,181514.5253,170713.8218
2011-08-09,197079.924,214054.7807,175876.6735,176428.2031,899,0,0.0057,175876.6735,186232.033
2011-08-10,188010.366,197999.1827,180166.3872,196222.0312,396,0,-0.0574,180166.3872,176879.5757
2011-08-11,189542.3704,191809.7703,164723.5343,171341.8906,390,0,-0.036,164723.5343,169832.1538
2011-08-12,167665.0445,173364.1853,163681.7741,166807.1094,271,0,-0.036,163681.7741,158798.2462
2011-08-15,164784.7809,167174.7424,159514.6094,159514.6094,212,0,0.007,159514.6094,157793.9592
2011-08-16,163620.4689,169748.5764,159698.4802,163681.75,342,0,0.0065,159698.4802,160627.1854
2011-08-17,162946.385,171341.8926,158717.9907,166500.6875,305,0,0.0416,158717.9907,160733.911
2011-08-18,179859.9671,195180.2368,179859.9671,190461.5938,764,0,0.0409,179859.9671,165322.2331
2011-08-19,196712.2312,201675.9978,182740.1475,200940.625,672,0,0.0259,182740.1475,187219.3137
2011-08-22,186784.7085,200940.6362,186539.5842,199408.6094,485,0,-0.0494,186539.5842,187465.9378
2011-08-23,194628.6754,197325.0424,174528.4847,174651.0469,430,0,-0.036,174528.4847,177329.1378
2011-08-24,175692.8279,180043.7839,169197.0345,170300.0938,247,0,0.0057,169197.0345,168250.5016
2011-08-25,170912.9274,180411.4945,168216.5599,178450.5,343,0,-0.0181,168216.5599,170161.8474
2011-08-26,180350.1731,185620.3447,163314.0372,165275.0312,485,0,-0.036,163314.0372,165180.2382
2011-08-29,160372.551,160372.551,150873.9857,151302.9531,327,0,-0.036,150873.9857,157439.4502
2011-08-30,153202.6738,155408.7923,145603.8212,148545.3125,383,0,-0.0047,145603.8212,145446.8811
2011-08-31,145603.8189,151241.6772,142049.5169,147748.6562,417,0,0.0191,142049.5169,144922.2588
2011-09-01,146277.9067,152344.7324,142846.167,151670.6406,349,0,0.0399,142846.167,144769.1058
2011-09-02,159514.6323,164539.6802,157553.6379,162027.1562,457,0,0.0082,157553.6379,148552.2969
2011-09-06,173547.9979,174589.7762,161291.7834,162027.1562,468,0,-0.036,161291.7834,158843.5583
2011-09-07,155041.1092,156389.2928,149587.0939,149648.375,241,0,0.0057,149587.0939,155489.9391
2011-09-08,152038.3116,153202.6517,145419.957,151731.9062,293,0,0.007,145419.957,150440.085
2011-09-09,154979.8319,164417.117,153080.1186,161659.4688,337,0,-0.0155,153080.1186,146433.4526
2011-09-12,167174.7458,167358.589,155286.2191,155408.7812,470,0,-0.036,155286.2191,150711.3748
2011-09-13,153754.2382,155960.3572,148361.5028,149403.2812,254,0,-0.036,148361.5028,149700.4016
2011-09-14,147135.8476,151364.2414,137882.4062,143152.5781,339,0,-0.0346,137882.4062,143024.7751
2011-09-15,138066.2612,142723.6229,135860.1426,136534.2344,308,0,-0.0344,135860.1426,133106.1443
2011-09-16,135615.0236,136472.9587,132367.1266,132918.6562,298,0,-0.0047,132367.1266,131184.1818
2011-09-19,137698.5792,140946.4762,130528.6932,132550.9688,466,0,0.0057,130528.6932,131747.5243
2011-09-20,130712.5412,135247.341,127464.644,134266.8438,376,0,0.0383,127464.644,131273.0075
2011-09-21,132489.6816,141375.4373,130222.2819,141314.1562,440,0,0.0982,130222.2819,132352.6824
2011-09-22,152467.3042,161291.7784,148361.4725,154979.8281,838,0,-0.0181,148361.4725,143005.8925
2011-09-23,158840.5699,159392.0996,148055.0991,150016.0938,436,0,-0.0355,148055.0991,145679.4909
2011-09-26,147503.5394,157921.3216,144133.0804,144929.7344,389,0,-0.036,144133.0804,142804.9121
2011-09-27,137637.2899,143275.1486,133715.3013,140640.0625,595,0,0.0383,133715.3013,138948.4537
2011-09-28,138495.2125,147564.8105,135737.5645,146890.7188,464,0,0.0409,135737.5645,138843.0411
2011-09-29,139782.1279,159208.2281,139353.1604,151609.375,749,0,0.1003,139353.1604,141291.5508
2011-09-30,157860.0316,163743.0142,153999.3243,163252.7656,678,0,0.0399,153999.3243,153328.9408
2011-10-03,167848.8529,176305.6406,160188.719,176305.6406,717,0,-0.0143,160188.719,160150.9781
2011-10-04,181698.3905,186784.7199,164110.7217,165152.5,808,0,-0.036,164110.7217,157894.5452
2011-10-05,166378.1001,170238.8074,151180.3952,152712.4219,663,0,-0.0346,151180.3952,158207.4771
2011-10-06,153080.1171,155163.6735,144929.7346,144991.0156,475,0,0.0057,144929.7346,145943.4895
2011-10-07,144929.7579,150628.8985,143091.3255,147809.9688,546,0,-0.0177,143091.3255,145756.1679
2011-10-10,140394.9306,140946.4602,132673.5158,132734.7969,431,0,-0.0346,132673.5158,140552.5402
2011-10-11,133654.029,134205.5587,128874.105,130099.7266,303,0,-0.036,128874.105,128077.6905
2011-10-12,126055.1609,128199.9984,123603.9181,127648.4688,545,0,-0.0179,123603.9181,124238.3606
2011-10-13,128690.2529,128935.3772,123787.767,124278.0156,458,0,-0.036,123787.767,121390.6135
2011-10-14,119681.9225,121704.1977,117291.9609,117291.9609,527,0,0.007,117291.9609,119334.9838
2011-10-17,119069.1126,124584.4086,117904.7723,122745.9766,638,0,-0.0181,117904.7723,118110.0442
2011-10-18,123420.078,126729.2559,116188.9116,118027.3438,732,0,0.0057,116188.9116,115776.5821
2011-10-19,119988.3277,125993.8722,118946.5496,125074.6562,464,0,0.0399,118946.5496,116851.4561
2011-10-20,125258.5114,132060.7104,124706.9817,126484.1328,578,0,-0.019,124706.9817,123697.986
2011-10-21,122684.717,125503.6466,119498.101,122071.9062,460,0,-0.0344,119498.101,122334.3339
2011-10-24,120785.006,120968.8492,113431.2765,114534.3359,556,0,0.0057,113431.2765,115385.2801
2011-10-25,115637.3754,121765.4822,115392.2511,121030.1094,705,0,0.0238,115392.2511,114078.0961
2011-10-26,119007.8502,128200.0116,118272.4773,121275.25,720,0,-0.0339,118272.4773,118140.7625
2011-10-27,112941.0271,116617.8918,109325.4435,111470.2812,740,0,-0.0047,109325.4435,114261.8009
2011-10-28,113492.5393,113553.8203,110489.7669,110918.7344,379,0,0.0057,110489.7669,108813.6979
2011-10-31,113982.7887,116617.8746,112634.6051,116495.3125,360,0,0.0384,112634.6051,111119.8131
2011-11-01,125013.3844,127403.3462,122378.2984,125564.9141,854,0,-0.0357,122378.2984,116957.432
2011-11-02,121581.6585,125871.3339,120785.0045,122378.3125,464,0,-0.0357,120785.0045,118003.4632
2011-11-03,119498.0957,123603.9277,114289.2044,114718.1719,481,0,0.0057,114289.2044,116467.1271
2011-11-04,116617.8748,119927.0526,115024.567,116556.5938,460,0,-0.036,115024.567,114940.9161
2011-11-07,116863.0073,120233.4664,113737.6726,113982.7969,540,0,-0.036,113737.6726,110887.0058
2011-11-08,111715.3934,115392.2577,109509.2749,109999.5234,495,0,0.007,109509.2749,109646.4024
2011-11-09,116495.3112,122562.137,116005.0627,121336.5156,563,0,0.0238,116005.0627,110273.0757
2011-11-10,117843.5039,125381.0759,117659.6606,121888.0547,537,0,-0.0166,117659.6606,118768.1706
2011-11-11,118640.1372,119007.8236,113737.6522,114963.2734,371,0,0.0057,113737.6522,115704.2839
2011-11-14,116005.0578,118272.4573,113982.7826,117046.8359,311,0,-0.0179,113982.7826,114386.2188
2011-11-15,117966.0645,118395.032,111715.3951,113247.4219,362,0,0.0057,111715.3951,111941.7582
2011-11-16,115576.1026,119314.248,113063.5787,118640.1562,404,0,0.0399,113063.5787,112352.4302
2011-11-17,119498.1063,129180.517,119436.8252,126851.8359,657,0,0.0423,119436.8252,117580.014
2011-11-18,126729.2594,130589.967,126545.4162,129977.1562,600,0,0.0381,126545.4162,124483.0422
2011-11-21,134940.9285,141191.5982,134573.242,137269.6094,578,0,0.0062,134573.242,131360.5526
2011-11-22,138556.5084,140762.6271,134818.3629,136043.9844,531,0,0.0057,134818.3629,135411.4335
2011-11-23,139108.0334,145419.9838,138556.5038,145236.1406,513,0,0.0384,138556.5038,135587.1381
2011-11-25,146952.0203,148606.6094,142049.5342,148606.6094,263,0,-0.0268,142049.5342,143874.1926
2011-11-28,137698.5643,137759.8453,132550.9544,132979.9219,298,0,0.0057,132550.9544,138245.6665
2011-11-29,133776.5526,136656.7624,130344.8133,135614.9844,320,0,-0.036,130344.8133,133306.8002
2011-11-30,124523.1461,125810.0487,120172.1898,120968.8438,351,0,-0.0185,120172.1898,125656.1658
2011-12-01,120478.5866,120662.4298,117046.8466,118027.3438,202,0,-0.0047,117046.8466,117951.2547
2011-12-02,114779.4495,119191.6868,114595.6063,118946.5625,211,0,-0.017,114595.6063,116498.9576
2011-12-05,113615.0983,117108.1191,112757.1634,115147.125,296,0,0.0061,112757.1634,112650.1943
2011-12-06,114595.6134,117169.4186,113798.9594,116005.0781,220,0,0.0058,113798.9594,113444.5611
2011-12-07,117108.1377,120417.3158,114411.7703,116066.3594,355,0,0.0057,114411.7703,114462.7088
2011-12-08,118027.3467,122439.584,115514.8227,121765.4922,290,0,-0.0162,115514.8227,115064.181
2011-12-09,120785.0021,121091.4075,114902.0187,116005.0781,258,0,0.0057,114902.0187,113647.5317
2011-12-12,119620.6562,122684.7099,119498.0941,119620.6562,305,0,0.0065,119498.0941,115557.225
2011-12-13,117414.5267,125258.5034,116127.6243,123787.7578,341,0,0.0423,116127.6243,120272.8792
2011-12-14,125319.7933,131631.7438,124952.1069,129486.9062,429,0,0.0223,124952.1069,121034.0272
2011-12-15,126055.1845,131202.7954,125871.3413,130651.2656,253,0,-0.017,125871.3413,127732.5517
2011-12-16,128506.3917,129303.0456,123297.5013,128874.0781,290,0,0.0159,123297.5013,123734.5087
2011-12-19,127403.3575,133408.9029,126300.2981,132244.5625,325,0,-0.0328,126300.2981,125256.7668
2011-12-20,126116.4452,126116.4452,120233.4624,120723.7109,441,0,0.0057,120233.4624,122153.0096
2011-12-21,122500.8605,129854.589,122500.8605,125564.9141,373,0,-0.0336,122500.8605,120919.0701
2011-12-22,124829.5404,125442.3511,122439.5787,122623.4219,198,0,-0.0198,122439.5787,118384.4868
2011-12-23,121826.7742,122623.4281,119314.2502,119375.5312,154,0,-0.0047,119314.2502,120013.7737
2011-12-27,119988.3551,120233.4795,117230.7065,118456.3281,192,0,0.007,117230.7065,118755.7476
2011-12-28,118578.8778,123297.5204,118211.1913,122255.7422,212,0,-0.0164,118211.1913,118048.3625
2011-12-29,121826.7594,122868.5375,119498.0789,119743.2031,147,0,-0.0047,119498.0789,116274.4874
2011-12-30,120478.5787,120662.4219,118885.2709,120662.4219,119,0,-0.0198,118885.2709,118938.7158
2012-01-03,113798.9535,114718.1696,111899.2402,113921.5156,280,0,-0.0185,111899.2402,116529.8848
2012-01-04,114534.3298,115698.6703,111899.2436,112389.4922,244,0,-0.036,111899.2436,109831.1998
2012-01-05,113063.5675,114227.9077,109386.7035,109509.2656,283,0,-0.036,109386.7035,107874.1037
2012-01-06,109325.4191,110673.6025,107793.3925,108406.2031,267,0,-0.0047,107793.3925,105451.9425
2012-01-09,107609.5599,110551.0513,107486.9978,109386.7109,163,0,-0.0348,107486.9978,107288.8183
2012-01-10,105893.6911,107977.2475,105035.7561,107119.3125,397,0,0.0061,105035.7561,103743.5595
2012-01-11,107241.8884,108344.9478,105709.8614,106445.2344,290,0,-0.0198,105709.8614,105676.0821
2012-01-12,105771.1305,108038.5302,104790.6333,104974.4766,329,0,0.0057,104790.6333,103615.51
2012-01-13,106690.3578,108896.4767,106138.8281,106138.8281,380,0,-0.036,106138.8281,105388.1814
2012-01-17,103442.4613,104545.5207,101971.7154,103565.0234,336,0,-0.0192,101971.7154,102320.8968
2012-01-18,102890.9193,103258.6058,99214.055,99336.6172,364,0,-0.0346,99214.055,100010.0431
2012-01-19,97865.8813,98356.1299,96824.1029,97314.3516,467,0,-0.0044,96824.1029,95777.2692
2012-01-20,98662.5284,98785.0906,97620.7502,97682.0312,164,0,-0.0047,97620.7502,96396.3998
2012-01-23,97682.0312,99336.6202,95598.4747,97682.0312,259,0,-0.0043,95598.4747,97163.7935
2012-01-24,99030.2084,99520.457,97375.6195,98172.2734,213,0,-0.0332,97375.6195,95191.0348
2012-01-25,95292.068,97375.6245,93760.0412,94495.4141,411,0,0.0057,93760.0412,94143.0526
2012-01-26,93208.5143,96701.5356,92718.2657,95475.9141,442,0,0.02,92718.2657,94294.6894
2012-01-27,96149.9954,96149.9954,94127.7202,94617.9688,370,0,-0.0047,94127.7202,94575.5008
2012-01-30,96762.8054,98049.7078,93943.8763,94372.8438,319,0,-0.0047,93943.8763,93687.1142
